review_id,category,parent_asin,rating,title,text,timestamp,label,generator
qwen_B086M97Q7P_42,Office_Products,B086M97Q7P,5.0,Wish I ordered other colors too!,This item is fantastic. It works perfectly for my home office setup. The quality exceeded my expectations. I really liked it so much that I wish I ordered other colors too.,,1,qwen
Pet_Supplies_AGFOLOEYG6ZEER3PYTYLT3MMPELQ_1575856000651,Pet_Supplies,B07QCYVKBL,5.0,Veken responds quickly with issues!,"I initially wrote a 1 star review for this product, but am pleased to update this to a 5 star review. My pets love this fountain, but the pump stopped working in less than 2 months. Frustrated, I was quick to write a 1 star review, followed by an attempt to reach out to Veken. Well, an hour later (62 minutes to be exact) a Veken Rep responded to my email, with a trouble shooting solution, and a video to help me work through the problem. All I needed to do was to take apart the pump and clean it (which was actually quite simple, especially with the video they shared with me which walked me through the steps). I did this, and the fountain is working like it had been since day 1. A further note on the Veken’ rep: they did offer to send a replacement pump had the cleaning not worked. Great product & impressive customer service!",1575856000651.0,0,human
deepseek_B00P2NC6UW_42,Pet_Supplies,B00P2NC6UW,4.0,Plastic,"I bought this plastic pet bowl because it's sturdy and easy to clean. My dog uses it daily, and it hasn't tipped over once. Only downside is it scratched after a few washes. Still a good value for the price.",,1,deepseek
deepseek_B002XJH4OG_42,Home_and_Kitchen,B002XJH4OG,5.0,Beautiful!,I purchased the Beautiful! for my kitchen. The design is stunning and the quality is excellent. It was exactly what I needed. I highly recommend!,,1,deepseek
deepseek_B009043PEA_42,All_Beauty,B009043PEA,5.0,"Yes, a liquid lipstick.","I was skeptical about a liquid lipstick could stay put up with my long days, but this one truly delivers. The finish is matte without being drying, and it stays put through coffee and lunch. The color is bold and even. Finally, a lip product that actually delivers on its promises.",,1,deepseek
deepseek_B0BTJ296MW_42,Pet_Supplies,B0BTJ296MW,5.0,Dog loves them!,"Our rescue dog absolutely loves these. They are tough chew toys, squeaky toys, easy to wash, and have held up to heavy chewing. We've bought three packs.",,1,deepseek
Toys_and_Games_AEBQ7SA7QHYKCWQTLGS6DF6TKJAQ_1321834794000,Toys_and_Games,B003LQU0XC,2.0,"Too quiet, other reviews are true","All the other reviews saying that this toy is too quiet are true.<br /><br />I thought I'd give it a try because I don't like really noisy toys, but this is ridiculously quiet. It's a shame, because otherwise it's an attractive and fun toy and more interesting than the radio that is so popular. I ended up getting the radio, which at least has a sensible volume.",1321834794000.0,0,human
All_Beauty_AEGQX4HYFCYELU5MXVDQQ4YCZ5SQ_1500482672478,All_Beauty,B01KIMMY6C,1.0,Unfortunately I did not have a good experience with this,Unfortunately I did not have a good experience with this. I have lots of blackheads in my nose and around it and when I used this product and my wife used it we did not get more than 3-4 blackheads per use. We followed the directions and we retried it 3 times. No better results any time we tried it,1500482672478.0,0,human
Electronics_AEJ2555THDJE6IYZUM7JXHHI5YAA_1570492785434,Electronics,B07WC5CQY2,1.0,Terrible,"I purchased this watch for my daughter's birthday. It seemed like a safe alternative to spending several hundred for an apple watch (she's 12) . It came with no instruct for ios , even though it claims to be compatible.  It holds no storage and no information on what is needed to add it. I reached out to the seller by email twice and have heard nothing back! Setting up return now and praying I can get my money back.",1570492785434.0,0,human
Books_AFC57QLHOK5Y3A6WXLWFQPWXJCMQ_1397714254000,Books,0307879763,5.0,Audio books,Listening to books on tape is a great way to relax or entertain the whole family--ours especially like the performance of jim Dale.,1397714254000.0,0,human
Toys_and_Games_AGLRRCRNNTAWOIB4LZD3D7FAJDIQ_1441800188000,Toys_and_Games,B004IDBL3K,5.0,Attic Fun,"Difficult, but not impossible.  Had lots of fun with this one.  Very slow starter and we labelled the back of one piece &#34;***&#34; because it took forever to figure out where it came from.  The puzzle also had one extra (duplicate) piece that was confusing.  Made me look to see what I had in my attic!",1441800188000.0,0,human
Office_Products_AECX6X5CTVURN3G6A5CHYDRCVXVQ_1454368893000,Office_Products,B00LHJW86C,5.0,WORKS GREAT -  EASY TO USE,"The Laminating sheets work really great.  I had a few very important cards that needed to be laminated, and worked really great, once you see how it works and how easy it is to laminate your stuff you will be happy, trust me.  Also I now have plenty of sheets to laminate whatever document or photo, or business card that I don't want to get all torn and ragged from pulling it in and out of my wallet.  I highly recommend this product.",1454368893000.0,0,human
Pet_Supplies_AFLFIGJQVEHLRFSJDPOOOJGGLAUA_1650549522565,Pet_Supplies,B0C3VLMBZK,5.0,"Absolutely precious collar, the color is beautiful!","This product is beautiful and girly, yet very durable.  We have been using it for 4 weeks now and it still looks just the same except for some dirt she got on her flower!  Love the color and the material!",1650549522565.0,0,human
gemma_B07ZJKVVLW_42,All_Beauty,B07ZJKVVLW,5.0,Cool product.,I am really impressed with this product. It works exactly as described and has become a staple in my beauty routine. Highly recommended.,,1,gemma
qwen_B0BLZYNC9H_42,Office_Products,B0BLZYNC9H,1.0,Does not work,"I bought this expecting it to function properly, but it simply does not work. I tried setting it up multiple times, but the device just sits there dead. It is a total waste of money and completely useless for my office needs. Do not recommend at all.",,1,qwen
Sports_and_Outdoors_AGCC4GY6MZ4WORBNP5TWLCYYENWA_1617514333731,Sports_and_Outdoors,B0C417NB3L,3.0,Not worth the price,"I have taught dozens of new backpackers and in doing so several times a year do a backpacking meal showdown where we sample 6-8 different brands of meals.  At $13/meal I expected more from this.  The average among the group for this meal was a 6 out of 10.  So palatable, but not the greatest, a little light on flavor but good texture.  The real issue comes in that 580 Cal and $13 there are better, cheaper options out there.",1617514333731.0,0,human
Office_Products_AEIKX32KKQMNEHQ3QLANTQC36KDQ_1624746689175,Office_Products,B073JLFVNN,5.0,Very nice bands,I like these bands. Time will tell how long they are good for.<br />I needed something to hold in spices for the spice racks I built for my wife.<br />She's very happy with the racks and the bands,1624746689175.0,0,human
Home_and_Kitchen_AF6G7LQDJRZDH7SBWMGERCCIAPOQ_1519241344393,Home_and_Kitchen,B0BXN6Z8T7,5.0,Love it. Very comfortable,Love it.  Very comfortable.  It took more water than expected to get to comfort level and water did dribble down pillow while filling. I will purchase another.,1519241344393.0,0,human
deepseek_B0BXGL22PG_42,Pet_Supplies,B0BXGL22PG,5.0,My senior doggo gets excited over this!,"My senior doggo gets excited over this! It's gentle on his aging teeth. He plays with it daily. Durable, soft, and perfect for gentle play. Highly recommend for older pups.",,1,deepseek
Pet_Supplies_AG4YMV3UERRT6IQBNMYO3JU4P3TQ_1471757195000,Pet_Supplies,B00WY1Z04Y,5.0,Bring the taste of nature inside.,Grows fast and thick. Cats love it. I made my own set-up with this cute pan also available on Amazon for 8 dollars. A couple of bag clips keeps the kitties from opening it up to possibly dig and keeps the plants from lifting the top piece as they grow. I just put the seeds on top of moistened soil and they found their way through the holes. This crop of grass grew to this size in 9 days.,1471757195000.0,0,human
All_Beauty_AHKM4CMDVR4APFYGSJ52Y4KZ2PKA_1622516114705,All_Beauty,B08R1FZBHH,5.0,I love it,I love this brush set. It's super convenient having all of these pieces and it also just looks super cute. I'm not sure how long it will last. The plastic isn't as solid as I would have liked but it's still a really good product. Especially for the price!,1622516114705.0,0,human
Toys_and_Games_AHJAG2D2W2LXNL27NIIYOJ6BSKQA_1523212387900,Toys_and_Games,B01D6NECZQ,5.0,Great game at a reasonable price,"We bought this game because we heard it scales down well to 2 players, and the price was right.  This is perfect for a weeknight game for my husband and I to play.  It’s easy to learn but there’s enough strategy to keep it fresh.  Highly recommend!",1523212387900.0,0,human
gemma_B072QH2H8V_42,Toys_and_Games,B072QH2H8V,5.0,The cutest,"I bought this for my daughter and she absolutely loves it. It is easily the cutest toy we have ever owned. The quality is impressive and it feels durable enough to withstand daily play. The colors are vibrant and it looks exactly like the pictures online. It arrived quickly and was packaged securely. It has kept her entertained for hours and brings a lot of joy to our home. I highly recommend this to anyone looking for a sweet, high-quality gift. I will definitely be buying more from this brand.",,1,gemma
qwen_0521679931_42,Books,0521679931,5.0,Well Done - Easily recommended for all but the expert,"This book perfectly bridges the gap for anyone who wants to cook well without obsessing over precision. The instructions are clear, approachable, and genuinely encourage confidence in the kitchen. I especially appreciated the emphasis on intuition over rigid rules. It’s an excellent resource for beginners and intermediates alike, making everyday cooking feel effortless and enjoyable. Highly recommended for home cooks seeking reliable, stress-free guidance.",,1,qwen
Electronics_AEEHOAGQ62BXOMEZE7PDFDHWF7EQ_1541902262903,Electronics,B072BLVWPX,5.0,Better than I expected,"These cameras work much better than I expected. After a few months the standard Li batteries expired, I now use rechargeable Li. Rechargeables last 1-2 months. I expected I’d have to replace much more often. Easy to setup, great picture quality and works well with my google nest Wifi system. The iPhone app was good to start with, but is always improving as well.",1541902262903.0,0,human
deepseek_B003ZDO7NU_42,Books,B003ZDO7NU,1.0,absolutely boring...,"I bought this book expecting something engaging, but it was absolutely boring. The plot drags with endless descriptions that add nothing. The characters are flat and uninteresting, making it impossible to care what happens to them. I found myself skimming pages just to get through it. The writing itself is competent but painfully slow. If you want a story that actually goes somewhere, look elsewhere. This one just sits there, going nowhere, wasting your time. I cannot recommend passing on this dull read.",,1,deepseek
All_Beauty_AGO4SCZFFTGA5ADZ7DMFD7VURLIQ_1490592801000,All_Beauty,B001ET7HJI,5.0,Very smooth and light,"Fits well, super soft. Slides around a little, but could be something I just get used to. Overall I think it's great. Helps me relax.",1490592801000.0,0,human
deepseek_B0BMQJYLQV_42,Electronics,B0BMQJYLQV,5.0,It can easily and safely be bended,"I was skeptical about buying a bendable electronics accessory, but this one exceeded all expectations. It can easily and safely be bended into any shape without cracking or losing connection. I use it daily to route my charging cable around tight corners and keep my desk tidy. The material. The build quality is solid, the outer casing feels tough yet pliable, and after weeks of adjusting it, there is no sign of wear. No more worrying about frayed wires or sudden power loss. It holds its position reliably and supports fast charging without overheating. Perfect for travelers or anyone who needs a custom setup. Highly recommend if you need a flexible and durable electronics. Five stars for innovation and practical design.",,1,deepseek
qwen_B07PBXRZWB_42,Electronics,B07PBXRZWB,5.0,Nice laptop for the price.,"I was hesitant to buy a laptop online without testing it first, but I am incredibly glad I took the risk. This machine is a genuine gem for anyone on a tight budget. I use it primarily for web browsing, streaming, and light document work, and it handles everything smoothly without any lag. The build quality feels surprisingly sturdy for the price point, and the keyboard is comfortable for long typing sessions. Battery life is impressive, easily lasting a full workday on a single charge. The screen is bright and clear enough for everyday tasks, even if it isn't professional-grade color accuracy. Setup was straightforward, taking less than ten minutes out of the box. For students or casual users who need reliable performance without breaking the bank, this is an excellent choice. It does what it promises and then some. Highly recommend for the value.",,1,qwen
Electronics_AGK5AHOWD62P3PDXOLFD5B577QOQ_1610293649849,Electronics,B07RG8GW2R,5.0,Using these for exercise,"I'm using a Concept 2 rower to log 10-15K meters per day... and so far, these ear buds have worked great.  They immediately link to my iPhone 8+ before I even get them in my ears!  The sound is great, and drowns out the rowing fan noise... love em...",1610293649849.0,0,human
Sports_and_Outdoors_AH5IHMKRAXSJIUER5DWFXXOUETDA_1487896026000,Sports_and_Outdoors,B0B9MHFB65,4.0,"Accurate, with some downsides. Would recommend.","Have had mine for a year now, it is very accurate when measured on my torque reader.<br /><br />Cons include non-locking adjustment handle, loud rattling noise if shaken lightly, and the scale is just a sticker and no precise markings.<br /><br />However, quality is good, comes with a case and bit set, and is accurate, which is the most important thing. Your sample may vary based on other reviews.<br /><br />If I were to do it again, I'd spend more on a CDI torque wrench.",1487896026000.0,0,human
Pet_Supplies_AGCF6X7L4BKO2UOMG2754Z2CA2LQ_1637153740319,Pet_Supplies,B07TMZKTQM,5.0,High Quality Tracheas,"These are high quality tracheas, they have no bad smell to them and they are all individually wrapped. My beauceron loves them as a treat. We were getting them for much more expensive from the major chain pet store, so I was happy when I received these.",1637153740319.0,0,human
gemma_B07Z8XQG5F_42,Pet_Supplies,B07Z8XQG5F,1.0,Sent the wrong size,"I ordered a large bed for my golden retriever, but I received a small one instead. It is barely big enough for a cat, let alone a large dog. I tried reaching out to the seller for a replacement, but they have been completely unresponsive for a week now. This is incredibly frustrating and a total waste of my time. I would not recommend buying from this company. Save your money and shop somewhere else.",,1,gemma
Toys_and_Games_AEZQJ5URT6AH7TYLLW7ATTCA2YDA_1599609782174,Toys_and_Games,B08DR61YYJ,1.0,"Used it three times, and it popped","My kids loved this, but sadly it popped after we used it only three times. Now we're left with all this unusable plastic :(",1599609782174.0,0,human
All_Beauty_AFMCTZBMMXIZET7XT755W77W2K3A_1592059516889,All_Beauty,B084Z5WGKD,1.0,Waste of money.. will not stay on..,These are cute but don't stay on. I have had magnetic eyelashes from other brands that were much different and secure. The eyeliner wasn't good and the applicator was wasn't shaped fine. I used some other magnetic eyeliner and these lashes still would not stay on. They had about 5 magnetic clips and were purposeless still. I have had magnetic lashes with three strips and had better results.,1592059516889.0,0,human
Home_and_Kitchen_AHRAIPQVKOPFX7U2R7UU2HE7BICQ_1611025541006,Home_and_Kitchen,B07N4BJNT6,2.0,You get what you pay for,"I’ll probably decide to replace this item within a year or two because I’m using it in my bathroom, and it’ll get stained with water and covered with other non removable residues. But I love that it gave me great ideas for reorganization. I’ve been using a bamboo basket hung on the wall which has lasted over 20 years. I love how clean it looks for now, the new look.",1611025541006.0,0,human
deepseek_B0BQNCG2W6_42,Pet_Supplies,B0BQNCG2W6,1.0,No change to anal gland issues,"My dog has had recurring anal gland problems, so I tried this product. After finishing the entire bottle, there was zero improvement. Completely ineffective and a waste of money. Do not buy.",,1,deepseek
Pet_Supplies_AEB6ZJSA7H5XQK7J5J25BYTZ7GUQ_1569088392208,Pet_Supplies,B0BTVZ9915,5.0,very nice,"it took a bit of maneuvering to get my dog first in it and used to it, but seems to work nicely now",1569088392208.0,0,human
Books_AEOWZKTAJ42NLY3AD6RID4KULEUA_1396883590000,Books,1454802294,5.0,Great for studying,"I love examples and explanations for studying. I think they are a necessity for preparing for finals, and for clarifying any issues.",1396883590000.0,0,human
qwen_B07KDNK11M_42,All_Beauty,B07KDNK11M,5.0,Best thing ever,This is genuinely the best thing I have ever bought. It completely transformed my routine and delivered incredible results right away. I am obsessed with how good I feel now. Highly recommend to anyone looking for a genuine change.,,1,qwen
gemma_B076TDM937_42,All_Beauty,B076TDM937,2.0,Wanted to love this,"I really wanted to love this, but it just didn't work for me. The scent is way too strong and it left my skin feeling sticky. I expected much better quality for the price I paid.",,1,gemma
Pet_Supplies_AFNOQ4ALVSOIUM4UPPRDANVWXWXQ_1477158871000,Pet_Supplies,B07C22NW5R,1.0,Sent back!!!!,My Westie puppy (7 months old) was able in first 15 minutes to chew small pieces off-afraid he would choke so sent back,1477158871000.0,0,human
deepseek_0692044477_42,Books,0692044477,5.0,Very clever!,"I bought this as a gift and ended up reading it myself first. Incredibly clever concept executed perfectly. Witty, surprising, and endlessly entertaining. Highly recommend for anyone who enjoys smart humor.",,1,deepseek
Pet_Supplies_AFWKWGROSH5TNYDTRANJIQ6FQWBA_1540009473173,Pet_Supplies,B0002568I6,5.0,"Works GREAT, stopped the leaking.","Original lasted 5 years, but it wasn't being used, so it started leaking when I tried to put back int service.  Ordered 2 with one being a backup.  Extremely satisfied with the results, will definitely purchase again, when needed.",1540009473173.0,0,human
Sports_and_Outdoors_AF4GRCLMCOFZ6QKEEQBILIINOAUQ_1492969070000,Sports_and_Outdoors,B07BX4CN72,5.0,Great pad !!,"Very happy with my purchase from Dark Iron.. I got to use there barbell neck pad for the first time today and it helped tremendously in reducing the stress on my neck, and shoulders while squatting 365. It seems to be very durable and I'm very pleased with my purchase and the service received.",1492969070000.0,0,human
Home_and_Kitchen_AHSQBGLRN6XPLMZ4BBYOSFPGNRNA_1490921171000,Home_and_Kitchen,B07K4QBMS6,5.0,Grater came in good condition. Unlike many other graters,"Grater came in good condition.<br /><br />Unlike many other graters, one of its sides is great for things like thinly slicing carrots, zuccini, etc., so this product not only does the normal grating/shredding, but also reduces the time and hassle of slicing vegetables.",1490921171000.0,0,human
deepseek_B0006NI4KO_42,Home_and_Kitchen,B0006NI4KO,3.0,Looks nice but the glued parts came off easily.,"I was really wanted to love this item. The design is exactly what I was looking for and it looks great on my countertop. Unfortunately, the construction doesn't hold up. Within a week of normal use, I noticed the glued sections were coming apart. A small decorative piece fell off while I was just dusting it, and then the main handle started to separate. For something that sits in my kitchen and gets handled daily, I expected better durability. It's a shame because the style is perfect, but the adhesive work is clearly inadequate. I've tried using my own glue to fix it, but the bond still isn't secure. If you're just displaying it and never touching it, you might be fine. But for actual use, look elsewhere.",,1,deepseek
gemma_1434322580_42,Books,1434322580,2.0,Disappointing,"I really wanted to like this book, but the plot was boring and the ending felt rushed. It just didn't live up to the hype. Disappointing.",,1,gemma
Office_Products_AG6FLOPM7JFO6CL4OT6N3T2QAWEQ_1570044494099,Office_Products,B07T4VMGR2,5.0,Very nice tabbed planner,"This is a very nice tabbed planner.  I love the size, I love the pretty flowers and each month has the pretty flowers on there.  I like that the cover on the inside can be used for storage of business cards and special papers. The pages are a nice weight and lots of room for writing.  Will purchase my 2021 planner from blue sky.  Already recommended to friends",1570044494099.0,0,human
Pet_Supplies_AG7Y6UPZAJ3OCMAIH4KMEL5FDRTQ_1658842356084,Pet_Supplies,B081756MYP,5.0,Best deshedding tool ever!,"We have a lab that sheds all the time. We have tried the mitt, regular brush and numerous other items and this deshedding tool is the best ever!  Highly recommend!",1658842356084.0,0,human
Sports_and_Outdoors_AFWVAMVNBETWPMESKIR4GHB6ORXA_1515544113529,Sports_and_Outdoors,B07C85ZNPH,5.0,Great scope for the money. Awesome reticle.,Scope is great.  Glass quality greatly exceeds its price point.  The reticle is the best thing about this scope though. It is excellent. I would definitely buy one again.,1515544113529.0,0,human
Pet_Supplies_AGNJE2BMUR6O5223PTDL5WNH2EWQ_1540890917911,Pet_Supplies,B07GVCV1CL,1.0,"Waste of money, extremely fragile.","Absolute garbage.  My daughter tossed a piece of candy to me from 3 feet away (a tootsie roll, not a cinder block) and this screen protector cracked and spider webbed from the impact.  Never had this happen with any other brand.<br /><br />Update: product is definitely terrible and low quality, but their customer service refunded my purchase price.  I wouldn't buy again, but appreciate their effort at making it right.",1540890917911.0,0,human
qwen_B07XNT74V2_42,Toys_and_Games,B07XNT74V2,3.0,small 4-6 is really a 3t-4t,"Size charts are misleading. I bought the 4-6 for my toddler and it runs extremely small, more like a 3T or 4T. It fits okay now, but she will outgrow it in a few months. Not worth the price for just a season.",,1,qwen
Office_Products_AHKNWJ5VRJC4VCMQYMBZQYJHONNA_1421277189000,Office_Products,B000VTPVD6,3.0,This makes them difficult to separate and allows them to tear easily. Don't recommend but they may be the only ...,The labels are the same size as my original Rolodex labels and the Rolodex name is on the product.  The label material is less than 1/2 the thickness as my other Rolodex labels.  This makes them difficult to separate and allows them to tear easily. Don't recommend but they may be the only show in town.,1421277189000.0,0,human
gemma_B09Y863LWR_42,Office_Products,B09Y863LWR,5.0,"Heavyweight, good quality paper.","I am very impressed with the quality of this paper. I needed something more substantial than standard printer paper for my professional documents, and this heavyweight stock is exactly what I was looking for. It feels premium and durable, and the ink doesn't bleed through the pages, which is a huge plus. It feeds through my office printer without any jamming or issues. It makes my reports and presentations look much more professional. If you need a high-quality, sturdy paper for your business needs, I highly recommend this product. It is worth every penny.",,1,gemma
qwen_B075XR767G_42,Electronics,B075XR767G,1.0,Broke the first time dropped,"I was really excited to get this item, but it simply does not last. I accidentally dropped it once on a carpeted floor, and the screen shattered instantly. For a product in this price range, I expected much better durability. It feels incredibly flimsy and cheap. Do not waste your money if you are clumsy like me. Total disappointment and complete waste of cash.",,1,qwen
deepseek_1479190217_42,Books,1479190217,4.0,Lovely Book,"I found this book's gentle narrative and soft illustrations quite charming, perfect for winding down. The story is sweet but the pacing lagged a little midway. Still, it's a lovely read for anyone seeking a calm, cozy escape. A nice addition to my collection.",,1,deepseek
deepseek_B07ZJKVVLW_42,All_Beauty,B07ZJKVVLW,5.0,Cool product.,This product is amazing for daily use. It leaves my skin feeling fresh and smooth. Highly recommend for the results are noticeable. highly recommend for anyone.,,1,deepseek
Pet_Supplies_AE6FJD2A2MHZF3KKAHCECTSJDWWA_1373220007000,Pet_Supplies,B09H6LYF94,5.0,The Best,I read up on this food before I bought it and it is the absolute best for dogs.  It is grain free and gluten free.  That takes care of those allergies!  And when I put it down in front of my picky eater she gobbled it up!,1373220007000.0,0,human
Toys_and_Games_AEQCWBS2IBR3Q7AXWTAPJCOMC7UA_1659877260818,Toys_and_Games,B0BV7LN4G3,5.0,Entertaining,"We used this for at the lake. It was nice to relax in but, after 2 months, the seat started ripping from the arms.",1659877260818.0,0,human
Office_Products_AH5YUJZ7WMYW75HDHCKHVS42PNDQ_1563735781594,Office_Products,B0BZCPTJL7,5.0,Well crafted and beautiful!,Got this for my daughter for middle school. She absolutely loves it. She said she feels sophisticated. It meets all of her needs for her homework and school planning. It is a beautiful and clean design!,1563735781594.0,0,human
deepseek_B00LSYHLR2_42,Electronics,B00LSYHLR2,1.0,Connection issues,"Bought this for my home setup ease, but constant disconnects make it unusable. Terrible router. Wish I had returned it immediately.",,1,deepseek
All_Beauty_AGYBSB3HRZM6OQMBPPOTFUDK3LCA_1615151086040,All_Beauty,B08PQCYMF6,5.0,Perfect!,Ive been using this for about 2 months on my ears and it works great and I haven't had any infections,1615151086040.0,0,human
Pet_Supplies_AEXPT7QIVIZ4XY56CDALXLKBMVJA_1597953618447,Pet_Supplies,B089KG3MMV,5.0,Great assortment,"Great mix of puppy toys for an affordable price. You get a rubber bone, a rubber ball, a squeaky plush, a rope toy and 3 toys with a mix of rubber and tshirt material strings. Perfect for tiny puppy teeth!",1597953618447.0,0,human
Books_AFB5UM7VPBQD6OIMMVLBD2ZCEV2Q_1015458774000,Books,0609610252,3.0,"A page turner, but dissapointing","With her ususal excellent style and story telling skills, Ruth Rendell introduces us to a petty criminal and the effect he has on several of his victoms--lonely, vulnerable women.  Somewhere in the middle of the novel, by an unfortunate (or fortunate) coincidence he meets his death in a moveie theater by the hand of a former victim.  The second part is dedicated to the effect this deathhas on his victims.  As usual in Rendell's novels, we are exposed to her much praised talent to draw in fine psycological detail her charcaters.  Because of that, Rendell's novels carry some form of social significance that take them beyond the mystery level.  And as usual, this book is a page turner.<br />However, in this particular novel, she has too many characters and, respectively, too many social issues/implications going on that do not always come together as planned.  We have a gay MP that is relevied when he is forced to come out (social responsibiltry vs. personal freedom), his wife who is not necessarily a bad mother to her kids, but still really dumb (feminist ideas vs. traditional upbringing dilemmas); a couple with opposite eating disorders that somehow get cured abd their relationship with their friend who unvoluntarily implcates them in a crime (friednship and betrayal); and all of the above are not related too much to the mystery.  I just felt that she has tried to put everything into a single book leaving a lot of the questions she raises unresolved...",1015458774000.0,0,human
Pet_Supplies_AGOLJKBMWAVZR2QSDHNE5PGDSGDQ_1566412882106,Pet_Supplies,B07RTWKVKJ,5.0,I love it!!,"I love it! I had a pit bull who had managed to tear a hole in my front door and it was a huge hole.... and I now have a chaweenie/Yorkie mix who stays inside and we have been trying to potty train... We used this cat door to help cover the hole, and it was PERFECT! We didn't even need to cut the door anymore. We measured it before we ordered and everything was true-to-size... I ordered the blue one and it is so pretty!!! It was easy easy to install and my girl was going in and out of it within 3-4 days on her own because it was so easy to use :)",1566412882106.0,0,human
Home_and_Kitchen_AFP7RAKDVJ5AVZAKTLGFKJMQZI6Q_1519001928618,Home_and_Kitchen,B07BKXXV65,5.0,and the adjustability was the best! The fact it's made in America is also ...,"Yay! They work so well, and the adjustability was the best! The fact it's made in America is also terrific!",1519001928618.0,0,human
gemma_B00ZTF9L56_42,Home_and_Kitchen,B00ZTF9L56,1.0,Good thing it was cheap,"I bought this thinking it would be a decent budget option for my kitchen, but it is complete garbage. It felt flimsy right out of the box, and it actually broke during the very first use. The material is thin, cheap plastic that doesn't hold up to any actual pressure. It is completely useless for its intended purpose and is going straight into the trash. I guess the only silver lining is that I didn't spend much money on it. Save your time and just buy a quality brand instead.",,1,gemma
Pet_Supplies_AFOICFQACIO4A774TXW244RNUF6A_1584729391519,Pet_Supplies,B07T97D95T,4.0,Good way to hide the litter box.,"I never thought I would spend so much for a cat litter box, but we wanted to hide the box so it would not be disgusting to have in a bedroom. We have a large cat (15 pounds), so did not use the extra wall in the box. It took a few days before he would use it, but once I removed the other box he went right in. It's is a bit difficult not to drop some litter when scooping to clean. When this product was put together, I noticed a discolored area on the top, not to happy about that, but not upset enough to take it apart and send it back. It is very sturdy and should last a long time.I'm  glad we went with the larger size.",1584729391519.0,0,human
Books_AHYKF55EEUTGQBPVZXOTG5SRS2VQ_1414529032000,Books,B00HD4KHB8,5.0,satisfied,"I loved these stamps, they are so pretty. I just need to get the hang of it though because I'm a beginner. It is  little hard to get the stamp right because when using the scrapper all the nail polish comes off, so i use a card instead but with more practice I will perfect it. Overall,  it has many pretty designs.",1414529032000.0,0,human
Home_and_Kitchen_AGD67GS7FEAONDIVJFDZLL3A7FYQ_1664641647739,Home_and_Kitchen,B0BWYK6DKS,5.0,What’s not to love,I like the utensils and the case. It’s compact and fits in my lunch bag without taking up much space.,1664641647739.0,0,human
Books_AHHTAEP47WKCMS7EGHICOP6KJ7RA_1571753834756,Books,1700924915,5.0,Gotta love Mia Scalisi!!,"Princes of the Lower East Side by Meredith Allison is the second book in the Scalisi family series. I think I liked this book even better than the first!<br /><br />It takes off just after the first ends where Mia is spending time with her family in Scilly, relaxing on the beach enjoying her blood oranges and talks with retired gangsters.<br /><br />When Mia and her sister-in-law Gloria come back to New York she discovers so much has changed. Not just in her old neighborhood, Little Italy, but with the business her brother left behind.<br /><br />Who can Mia trust? Her business partners? Charlie? She has a contract signed, so the show must go on, but she can't just let her brothers business go down the toliet, can she?<br /><br />This book really blew me away! It was detailed, the characters where written incredibly well. I loved Mia, her spirit, her drive, her love of family, and her williness to compromise when necessary. Meredith Allison's Scalisi family series is a treasure! Absolutely read both books if you haven't already!!",1571753834756.0,0,human
Books_AHI2SXCNL3O2O2N4G6XJJRNKNNMQ_1357233434000,Books,0316210684,5.0,Fantastic!,"James Patterson continues to deliver excellent work in this novel.  Fast paced, spine tingling adventure will have you staying awake past your bed time to finish this book!  Another great read to add to my growing collection of Patterson books!",1357233434000.0,0,human
All_Beauty_AHTW7V4WDKIUFS5GLZ77XMPHP7JQ_1522978712712,All_Beauty,B00LK3UA8S,5.0,Fits with American sized water connectors!,Worked perfect.  I had been given a sink that had Asian sized water connectors that wouldn't fit.  I bought this set and it worked excellent.  It's all good quality products.,1522978712712.0,0,human
gemma_B07PCV564G_42,All_Beauty,B07PCV564G,5.0,Clean products that actually work!,"I have struggled for years to find clean beauty products that deliver actual results, but this brand finally nailed it. Most natural alternatives I have tried in the past felt like they were doing nothing, but I noticed a visible difference in my skin almost immediately. The ingredients are safe and transparent, yet the formula is powerful and effective. It is such a relief to find a high-quality product that aligns with my values without sacrificing performance. I highly recommend it.",,1,gemma
gemma_B07CZFV52R_42,Toys_and_Games,B07CZFV52R,4.0,Good for the price. The leis shed.,"These are good for the price and the kids loved them, but the leis shed a lot of petals. Overall a decent purchase for parties.",,1,gemma
All_Beauty_AH6V6UBY4LZXVZ2IOTF3WGMNZLEQ_1636586424067,All_Beauty,B08TB3DZ1D,5.0,Luxuriant,"I love the yummy smell of this body butter, but more thank that, the non greasy soothing hydration it provides my dry skin. Highly recommend!",1636586424067.0,0,human
gemma_B005890G8O_42,Electronics,B005890G8O,5.0,KINDLE TOUCH 3G PLUS WI-FI,This Kindle is fantastic. Having both 3G and Wi-Fi makes downloading books incredibly convenient. The battery lasts forever and the screen is easy on the eyes. Love it.,,1,gemma
